944,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,49208,
945,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
946,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,14400,
947,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
948,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
949,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
950,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
951,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,12403,29612,
952,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,10823,128,
953,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,7267,35946,
954,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,40204,128,
955,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,27071,44684,
956,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,57593,
957,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,18279,128,55231,128,
958,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,44862,128,
959,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
960,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,43850,
961,128,128,128,128,20219,128,128,128,128,128,128,128,128,128,128,128,128,128,42171,22066,
962,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,2939,128,
963,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,33761,128,
964,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35882,
965,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46811,
966,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,9384,29074,
967,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,28765,20987,
968,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,17786,41722,
969,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
970,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,49577,32208,
971,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,180,22066,
972,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,52686,14654,
973,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,53928,128,
974,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,44878,1366,
975,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,2232,55881,
976,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39197,128,
977,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35846,44100,
978,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
979,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,26633,27904,
980,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,45145,
981,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,2044,26400,
982,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36502,128,
983,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,4309,128,
984,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,41181,57687,
985,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,18541,38049,4480,
986,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,56699,
987,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,22301,128,
988,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,8484,20354,
989,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,3304,45660,
990,128,128,128,128,128,128,128,12152,128,128,128,128,128,128,128,128,128,128,21610,128,
991,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,38033,19780,
992,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,42197,49116,
993,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35336,57514,
994,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
995,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,41836,37918,
996,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,59481,
997,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,31796,128,
998,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36946,29885,
999,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,5395,128,
1000,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,52502,43367,
