445,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,44527,13500,14738,10088,18839,23505,32548,23450,23265,20680,
446,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22599,13779,29268,10088,31287,48125,32283,24342,16834,13359,
447,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25635,15475,20938,10088,34720,21547,13417,41495,12326,38803,
448,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14274,11603,39592,51398,10898,11158,36101,39454,31359,13588,
449,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,33767,15870,22560,12376,41949,25459,34542,17425,30337,19007,
450,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22701,16413,10697,21765,13730,22456,14971,37563,16375,22267,
451,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17205,10991,14153,16037,13456,11163,10470,29132,12305,21540,
452,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,45780,23066,16025,19985,31597,11688,10470,17826,45616,21553,
453,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24829,10745,22582,12100,14189,21763,10470,13164,14470,12488,
454,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27931,12486,12983,50716,21173,18970,17788,35967,20145,31853,
455,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15892,20869,36119,13258,14017,10240,38850,32814,25636,14965,
456,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22429,39973,37757,10984,37321,10240,24432,21315,38727,28081,
457,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15728,53469,20509,33989,18656,35631,40077,10390,13621,29628,
458,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,37200,38098,27525,11751,52580,34799,53743,40115,15534,34643,
459,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10624,23354,50885,19515,11125,21788,18048,10421,11856,25365,
460,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,33486,24679,14941,32742,17826,15468,12251,53914,12908,18336,
461,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10676,15656,18956,27213,15868,17923,18592,55583,11031,13278,
462,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14316,30485,16126,12954,13548,26440,17193,12403,36119,39951,
463,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24642,13535,10646,21508,33806,22331,38116,48923,23109,13646,
464,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18087,19459,14416,23344,27323,17701,10811,25607,17092,13559,
465,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12933,23909,29810,35000,43046,10858,14369,11635,12799,34948,
466,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38979,17846,23425,37935,12633,12127,10703,11635,32224,26411,
467,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14059,23695,25469,31630,26954,20086,12588,36666,39669,14886,
468,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12557,17683,30078,13670,27251,14072,11626,24509,41568,20855,
469,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18025,14622,30334,18755,39459,30801,12221,51506,15647,30968,
470,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,32509,27582,11618,33648,16856,15847,48405,13049,17796,15961,
471,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24332,31570,43847,10933,22592,11740,45922,11403,20210,15751,
472,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20170,21248,16895,50224,44242,34749,15728,44294,17412,15809,
473,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30505,30252,14454,18699,34090,13960,19475,19707,11732,30861,
474,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19019,23949,37465,11620,12863,31243,12898,15675,31113,53970,
475,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27472,22115,47243,20008,35209,26817,23198,13804,48213,47635,
476,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,40955,19059,11901,25747,48201,22583,21322,23562,19240,30910,
477,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,46751,19177,20528,24671,37002,12382,31202,26728,27918,11361,
478,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17869,19613,26987,10112,15203,22617,30295,27788,33385,10746,
479,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11447,33920,14012,33650,26732,43834,12706,23478,24935,14822,
480,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19971,43689,32881,17781,10974,15013,14811,36889,28474,37644,
481,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12380,22125,21305,12022,38751,32565,32026,10502,47881,47775,
482,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24809,17061,27815,12022,17281,22771,32136,17720,12625,12027,
483,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,47344,31743,14011,14734,19434,49596,25274,12987,20320,33707,
484,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,48174,19553,18842,26641,34541,11132,24754,14922,11258,18162,
485,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31147,15008,10179,13558,30358,56533,31726,15329,43335,12021,
486,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15489,17301,28556,12283,18091,27050,19952,14875,13138,13464,
487,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19619,19097,38469,10943,15686,35530,34329,11908,35943,19443,
488,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14715,27174,19070,10943,27575,19572,14909,28881,12901,14476,
489,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23692,20774,48924,20001,15257,15409,16650,16472,10841,16989,
490,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12076,13883,12058,13646,20536,19138,12493,52853,10841,15303,
491,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11708,32780,13942,29469,19960,31186,32486,32187,12408,16637,
492,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12441,19544,30597,24748,15981,22526,46654,36333,47361,18522,
493,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18207,14724,20986,25032,28198,23816,21251,11017,24764,20132,
494,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30869,12439,26104,59059,17969,22997,11185,29516,23410,34995,
495,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11720,16634,11153,11574,39862,13379,17454,34908,11931,14937,
496,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,37316,17135,14415,23578,10706,33372,10828,47179,23734,13563,
497,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12519,16259,14176,11560,34635,15706,20994,12158,19238,19727,
498,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,39518,46025,27178,27053,22380,26345,12295,10262,29633,16125,
499,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,45723,14135,15880,30141,28878,23783,29030,15663,18444,16031,
500,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,41531,31993,33747,10550,13045,27595,41447,23028,10304,16706,
501,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,46284,18169,19119,29622,33981,16008,11320,16717,44773,14499,
502,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,53034,16594,13868,30728,14441,24233,40785,10297,42089,22196,
503,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20281,20701,10888,13699,14236,13485,10809,10716,55142,23017,
504,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14652,19587,25760,16661,21919,24321,17457,17275,12883,46735,
505,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16255,11430,56008,21293,10511,23403,35062,16049,20431,29533,
506,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14566,22206,25097,14905,38824,43707,10088,15396,14711,28873,
507,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24041,26418,28487,25367,33401,22015,37474,12125,11479,17940,
508,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10886,17446,16600,13764,29005,39891,20544,20640,36050,43886,
509,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18910,11042,41740,23835,12790,12880,29407,22914,23418,16042,
510,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16024,22956,14658,19232,19121,23431,13037,13216,29966,31512,
511,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16024,27729,11944,31068,13627,18084,15393,25317,33036,17041,
512,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10603,17450,15604,19545,34157,18394,14219,43591,17191,27647,
513,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17701,12480,18716,50264,13920,15255,16571,25046,12971,45483,
514,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14245,10856,11988,24555,14451,40681,10926,26505,15275,11097,
515,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23500,51589,18885,18420,46114,14201,19766,17372,27097,10573,
516,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11264,18247,15188,15639,17301,12146,41292,35324,34858,12496,
517,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10373,10205,25363,39983,41130,24684,25037,18618,31434,42889,
518,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,44730,56545,11011,15437,18769,12598,20907,14387,23604,25504,
519,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12378,47871,12266,31574,39958,21046,10730,43394,12041,18507,
520,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,52176,17417,10678,11022,30506,18639,18048,52155,18961,12142,
521,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25678,21133,52139,31374,34688,27291,24408,51643,16907,54473,
522,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10180,18524,37439,28087,18150,17602,28636,23179,48331,22347,
523,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,50074,15961,17204,33288,27118,33472,20481,25376,32154,42320,
524,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11888,13018,26684,19271,12928,25442,38177,13069,43603,15190,
525,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19219,15003,10161,37581,14993,44995,43034,11557,13821,22082,
526,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14596,25895,53588,35619,52433,43991,14230,31849,31006,13587,
527,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26155,47795,11142,29514,16046,12959,17900,18485,16091,15507,
528,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,41305,43760,20347,13025,39435,43383,41629,13696,26921,20626,
529,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10749,20930,46521,11507,18039,41572,39427,13288,10100,16214,
530,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,34716,13976,17732,32802,13508,29787,35178,19821,10100,14937,
531,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12996,13578,15533,16712,13508,19320,31422,22121,12488,11668,
532,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19779,14299,24822,18728,22024,14489,28725,22085,11380,43477,
533,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23681,21422,22049,41995,26348,16016,15599,16863,51204,12473,
534,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22245,35540,38739,25250,28591,11328,23555,11264,11146,10248,
535,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15269,18789,12515,29609,12504,28871,11674,32668,11146,10248,
536,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18554,28844,35743,17936,12349,13818,41713,15934,15545,53711,
537,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,35268,11859,17767,22435,24023,12473,52816,17652,21925,11385,
538,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13105,20873,13698,29034,14185,40457,32747,21367,13349,41455,
539,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20645,28094,11482,50053,42159,31580,30973,13404,14212,37605,
540,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18455,38092,37317,21199,11391,21264,15300,14635,10508,29793,
541,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14373,17261,30361,42380,22586,26345,11045,10906,12940,16355,
542,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27412,13702,23256,11070,24286,26065,15220,30121,14842,20983,
543,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17714,28984,18507,13606,14368,24836,17508,21870,11810,11511,
544,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,44175,19286,11219,10470,19679,19711,37630,24221,13439,14891,
545,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12313,10706,18154,25385,11950,27226,28673,17360,18107,12848,
546,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,46393,50636,49663,13866,30930,14433,24348,24711,13358,33447,
547,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21145,19967,17472,21813,10854,35774,11448,17656,20107,37113,
548,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,37681,13000,28965,13560,15387,22284,10975,30061,24878,26108,
549,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,34131,13934,14254,25107,18521,25160,22250,33393,10088,36631,
550,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12510,14137,13034,25850,10830,12471,13215,42881,43638,13314,
551,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11293,13994,12785,16982,12411,12791,25653,15517,25020,13179,
552,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13481,42392,55233,41533,24564,10289,13327,20063,37149,41591,
553,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24994,10317,48842,16707,12643,22703,25667,21561,47738,10820,
554,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31034,16556,12364,16707,21105,14891,34520,11769,18113,10820,
555,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19218,10750,34285,10247,18604,23309,24852,26326,10427,16000,
556,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11361,17642,16922,10247,18018,38112,16387,14650,24627,23719,
557,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,35029,21839,12972,47551,20972,15668,33279,15228,29484,21715,
558,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23905,33198,12827,39090,11394,26011,53002,11088,13280,12850,
559,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13418,15075,11324,40541,10983,25108,14095,14505,25916,12782,
560,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10695,41021,39159,29868,19040,25692,30250,43216,33156,12096,
561,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13428,37162,10915,24034,46273,27361,23625,11546,16633,43980,
562,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,32938,10218,29967,19349,11422,18745,40870,25597,10442,24344,
563,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26298,10148,30210,21164,18950,35715,15780,14368,20624,24166,
564,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12426,10148,12328,16991,23292,20390,10088,10659,13708,10374,
565,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,57602,18246,13885,27847,35029,12937,46395,13429,15417,10374,
566,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,42430,16654,13121,13725,26085,12879,39927,37196,42367,50713,
567,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11022,13972,16227,51115,13987,53271,26640,24587,13288,55040,
568,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15888,26862,54025,34706,19739,41542,19614,12259,16348,25369,
569,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,29615,35964,19649,18461,38724,11874,20471,23738,26082,17799,
570,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,32449,35655,33552,14252,42055,47389,11490,14477,15812,18876,
571,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10727,46464,12581,28891,24985,21824,26383,11755,14064,31672,
572,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20739,10952,13325,11709,18355,15066,37818,10219,12688,35605,
573,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17997,14752,26564,15892,17531,11642,11744,21657,44371,34556,
574,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11536,38951,14003,18164,42375,34122,16224,12712,29328,18572,
575,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17811,24813,20921,13924,17341,23558,16224,28540,42989,19467,
576,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23571,27052,25191,50179,22446,12545,14354,25968,13703,13618,
577,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21045,14409,16863,17304,16223,29000,13462,23293,10857,22967,
578,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18738,42201,29936,16448,11502,14352,20238,44604,29898,43050,
579,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22303,11030,13380,23763,23282,51244,15448,21208,32282,13485,
580,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17173,18186,12232,34347,60030,15575,20919,23098,28051,15886,
581,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38963,30232,21151,12669,18640,21404,29357,60549,16366,11818,
582,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31004,10382,14038,24524,29078,14066,18326,29489,16366,23675,
583,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12201,29252,14394,24871,42481,14236,12527,43352,33710,13450,
584,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,28476,21561,38965,13250,12246,12491,12730,34066,12294,24879,
585,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,34483,21493,21941,19033,50221,12534,39634,46429,32407,12644,
586,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,39248,37580,11333,23867,30024,13078,46899,32158,20956,44477,
587,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13194,18144,36047,10088,25619,15858,40720,12474,45844,48894,
588,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,47065,38157,20278,60439,38451,28344,28863,38835,28437,10369,
589,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25316,13122,22800,36032,20068,33203,10088,10411,15185,20210,
590,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11110,43097,44682,42924,19201,20859,52496,12726,15536,11384,
591,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10514,13557,15909,20014,15328,24273,11170,27085,15169,16283,
592,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,36179,13557,41118,24318,36794,18659,27212,21798,16147,12943,
593,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19255,13021,10673,14980,26260,16712,27906,48381,24750,31931,
594,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22876,35561,10673,12390,40151,26045,10548,14374,40984,22212,
595,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18759,14130,49146,14650,14092,11536,10778,21838,18560,48988,
596,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10346,12131,30636,14713,10423,11849,22115,11110,34376,36251,
597,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17586,26533,21404,39766,52653,46604,17141,19866,52253,11558,
598,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31533,36736,42250,23871,29332,10308,13450,34633,13446,37815,
599,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16736,44734,46125,42294,11919,14121,13928,16714,33829,35004,
600,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15275,32067,32035,16751,16578,21422,11916,35007,11657,14014,
601,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13122,16165,26990,13235,12501,16135,29741,19667,43576,13836,
602,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12105,40466,32156,28301,13476,32239,12409,29695,23396,13836,
603,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,54093,17948,16553,32886,27970,11068,15546,13881,23613,18003,
604,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22995,25819,22019,42667,10960,11228,54069,36195,10230,13113,
605,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,29543,45324,29716,14686,18353,27816,26047,30758,27032,36755,
606,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17784,16686,10821,25202,13154,25749,20154,56607,11087,43696,
607,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11624,21431,13215,43118,17405,13228,37053,11451,25754,30668,
608,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22414,34171,20053,15348,11663,21069,29610,26516,27060,19185,
609,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14468,23997,12710,50328,27077,35307,18271,20029,43836,55451,
610,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16953,20364,15511,10420,11661,18005,18672,17969,41618,24574,
611,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15517,12166,17067,15771,11992,13048,18594,13591,25055,11461,
612,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13003,10374,55048,25789,27021,43731,12300,10088,35241,23438,
613,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17998,56365,11964,12741,38272,12937,32498,46051,42245,17875,
614,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17700,45233,24524,11037,27556,28002,15774,18344,10456,38791,
615,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13811,18648,20642,17883,25352,34759,10532,31817,26901,12740,
616,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18359,21162,30201,13711,31995,22437,47218,13365,20114,10485,
617,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19216,30463,41833,31385,32437,18515,42104,18043,29441,13495,
618,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27560,34795,22022,31385,11697,10843,34191,15948,17290,12278,
619,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,50458,17531,52077,12726,19495,29532,33926,17646,10532,21354,
620,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12906,24948,36703,16067,47159,27084,23413,25951,25279,25970,
621,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17912,45171,22762,26829,27777,15913,22000,28621,42765,24854,
622,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12423,46412,20149,21033,11185,15396,41264,22597,16014,45024,
623,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13777,38312,14866,23701,58546,25525,38047,21776,19399,13677,
624,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21485,37031,17261,39382,17014,44934,19732,27804,38779,17230,
625,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23781,10923,27712,11964,15280,11350,13296,13760,32438,13151,
626,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23687,13256,22801,54716,48499,33932,11273,18191,50378,11297,
627,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20316,37468,29555,32725,15770,32718,18209,28272,29678,25504,
628,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12971,55003,14153,16758,52470,21629,32231,38097,12158,22785,
629,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31223,17741,58782,20589,11079,19544,11238,12070,13470,41448,
630,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38556,15014,35386,31872,26161,14178,15605,36141,23973,49401,
631,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30791,12027,25448,38644,43824,22095,10088,21976,16165,12340,
632,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12525,40105,38659,13724,17883,35247,22556,46885,32569,22116,
633,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,39403,34016,15237,12563,32628,30866,11785,15231,17223,30448,
634,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11899,29803,23160,14564,25799,12872,11102,14859,45892,20842,
635,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31798,24607,10817,32800,21638,12872,12922,34858,29508,30424,
636,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,29146,42482,32924,16424,21016,24796,20247,24813,27742,12616,
637,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,56115,25100,15098,20028,22802,19613,30796,35025,26375,12616,
638,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12312,10640,33884,43791,14360,33740,53576,47521,13583,12362,
639,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20830,13799,10642,27229,17118,12287,17160,18322,11119,13734,
640,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,47551,13799,17609,40231,19528,23176,18797,10395,37385,16687,
641,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16492,12660,16660,21861,17740,47898,10430,25484,34115,34995,
642,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,54961,32645,18896,14900,12108,16849,14203,49782,12063,12473,
643,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22946,11818,17284,16315,11447,20858,40224,25517,17219,19502,
644,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,29474,12277,18441,12249,34531,11407,28265,17789,13897,19359,
645,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11751,12162,10783,21245,10473,20409,17118,37352,19671,13146,
646,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,36269,38621,29417,29836,41597,11143,38715,41017,13927,37033,
647,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13772,29020,13341,28481,49042,40258,10323,31588,10216,30591,
648,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31055,37096,15727,27594,10148,21297,12801,10552,40466,21313,
649,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24346,39455,15249,17021,17524,18912,20853,10552,21076,26292,
650,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17795,10483,31779,30866,19009,33714,10838,23618,41940,25642,
651,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,40267,26217,42786,21492,28848,40104,16910,37802,14975,47331,
652,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19298,10406,21730,16970,26660,25832,31784,19608,24117,12194,
653,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15320,38271,27354,24688,15301,18419,29267,16296,32365,25093,
654,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24373,19538,39222,37646,20360,11826,27729,41189,16942,12197,
655,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26977,12888,13860,17581,12841,44031,47216,15737,25052,14033,
656,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,28047,42174,24611,18138,10088,23058,47216,29425,10520,13466,
657,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16707,11828,11551,11432,12188,11079,38355,19146,43393,11099,
658,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15394,32989,49429,14228,57162,44801,30370,26893,32591,11099,
659,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31364,16482,43354,15643,45348,18167,29614,24062,16231,44647,
660,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11442,10528,29947,21140,29852,20402,19711,22902,25408,13288,
661,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31018,24863,11816,12452,39680,20402,21571,14983,30671,35667,
662,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19326,26439,31611,33086,14065,45370,51067,24209,42826,50393,
663,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17730,14512,37573,18861,22053,25957,12338,16330,13330,46061,
664,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13316,23924,24141,19399,11582,13102,12610,10527,11526,18783,
665,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23412,10300,13030,12783,18051,15452,40520,19625,30369,18428,
666,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22554,11287,16862,11273,14087,38428,26064,25006,10232,10954,
